EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
264804.78125,312855.40625,327788.4375,326247.34375,281145.53125,315286.65625,305393.78125,316707.0625,-0.0546875,0.970703125,0.19921875,-0.2136230319738388,-0.6408690810203552,0.03051757626235485,6.6666669845581055,84068.0,1.0,Rest
264672.46875,312728.90625,327301.875,326145.40625,280646.625,314349.125,305039.53125,316533.625,-0.0537109375,0.970703125,0.199462890625,-0.1831054538488388,-0.6713866591453552,0.0610351525247097,6.6666669845581055,84069.0,1.0,Rest
264697.59375,312754.375,327301.09375,326166.78125,280553.9375,314291.375,304983.21875,316539.25,-0.0546875,0.97021484375,0.200439453125,-0.2441406100988388,-0.7629393935203552,0.0915527269244194,6.6666669845581055,84070.0,1.0,Rest
264851.8125,312898.875,327792.1875,326287.125,280994.96875,315196.625,305306.59375,316728.78125,-0.053955078125,0.970703125,0.20068359375,-0.3356933295726776,-0.7324218153953552,0.1525878757238388,6.6666669845581055,84071.0,1.0,Rest
264917.71875,312956.90625,328093.3125,326336.46875,281368.59375,315806.65625,305563.90625,316837.0625,-0.05419921875,0.9716796875,0.19970703125,-0.2746581733226776,-0.6713866591453552,0.0610351525247097,6.6666669845581055,84072.0,1.0,Rest
264804.53125,312855.875,327797.65625,326250.625,281175.40625,315300.25,305415.78125,316727.28125,-0.05419921875,0.972412109375,0.2021484375,-0.3662109076976776,-0.7019042372703552,0.1220703050494194,6.6666669845581055,84073.0,1.0,Rest
264676.40625,312746.34375,327315.46875,326147.71875,280677.21875,314364.59375,305065.75,316552.03125,-0.0546875,0.970703125,0.20166015625,-0.4272460639476776,-0.7019042372703552,0.1220703050494194,6.6666669845581055,84074.0,1.0,Rest
264696.34375,312762.53125,327298.21875,326155.40625,280550.34375,314277.34375,304984.21875,316537.90625,-0.0546875,0.96875,0.2021484375,-0.4272460639476776,-0.7019042372703552,0.1525878757238388,6.6666669845581055,84075.0,1.0,Rest
264848.34375,312883.65625,327776.90625,326266.5625,280967.4375,315160.3125,305279.875,316700.90625,-0.053955078125,0.968017578125,0.201171875,-0.3356933295726776,-0.7019042372703552,0.2136230319738388,6.6666669845581055,84076.0,1.0,Rest
264920.65625,312943.21875,328086.25,326328.15625,281341.25,315790.65625,305541.46875,316817.03125,-0.05517578125,0.96826171875,0.19970703125,-0.3662109076976776,-0.7324218153953552,0.2136230319738388,6.6666669845581055,84077.0,1.0,Rest
264810.59375,312849.59375,327793.09375,326246.625,281140.875,315290.6875,305393.78125,316719.40625,-0.05322265625,0.96923828125,0.200439453125,-0.4577636420726776,-0.7019042372703552,0.2441406100988388,6.6666669845581055,84078.0,1.0,Rest
264678.90625,312751.15625,327312.6875,326146.21875,280642.96875,314363.34375,305049.125,316546.5,-0.0537109375,0.967041015625,0.20263671875,-0.3051757514476776,-0.6713866591453552,0.1831054538488388,6.6666669845581055,84079.0,1.0,Rest
264696.875,312765.65625,327294.09375,326155.5,280517.96875,314278.59375,304972.125,316533.09375,-0.053466796875,0.9697265625,0.2060546875,-0.3662109076976776,-0.7019042372703552,0.0610351525247097,6.6666669845581055,84080.0,1.0,Rest
264848.4375,312892.34375,327771.53125,326268.875,280945.0,315170.25,305275.75,316706.625,-0.053955078125,0.967041015625,0.203857421875,-0.3662109076976776,-0.7629393935203552,0.1525878757238388,6.6666669845581055,84081.0,1.0,Rest
264919.9375,312961.90625,328085.1875,326327.96875,281335.4375,315815.0625,305541.9375,316824.46875,-0.05224609375,0.9677734375,0.201416015625,-0.4272460639476776,-0.8239745497703552,0.1831054538488388,6.6666669845581055,84082.0,1.0,Rest
264813.75,312864.0,327803.8125,326249.28125,281157.96875,315328.0625,305406.03125,316730.59375,-0.05126953125,0.96630859375,0.2021484375,-0.3967284858226776,-0.8544921278953552,0.1525878757238388,6.6666669845581055,84083.0,1.0,Rest
264679.1875,312741.34375,327316.1875,326144.5,280657.71875,314388.375,305062.875,316561.25,-0.050537109375,0.966796875,0.200439453125,-0.4577636420726776,-0.7629393935203552,0.2136230319738388,6.6666669845581055,84084.0,1.0,Rest
264700.1875,312769.21875,327290.96875,326155.6875,280522.0,314286.03125,304984.125,316551.15625,-0.051025390625,0.969970703125,0.19921875,-0.3662109076976776,-0.6713866591453552,0.3356933295726776,6.6666669845581055,84085.0,1.0,Rest
264849.9375,312889.84375,327764.375,326266.375,280943.65625,315169.0,305284.625,316715.84375,-0.05126953125,0.973876953125,0.197998046875,-0.2746581733226776,-0.5798339247703552,0.4272460639476776,6.6666669845581055,84086.0,1.0,Rest
264932.5625,312953.75,328088.84375,326327.34375,281348.03125,315824.4375,305559.625,316834.375,-0.051513671875,0.9736328125,0.202392578125,-0.1525878757238388,-0.6103515028953552,0.3356933295726776,6.6666669845581055,84087.0,1.0,Rest
264823.125,312856.40625,327804.875,326245.4375,281166.28125,315341.5625,305419.53125,316728.15625,-0.052001953125,0.975341796875,0.20166015625,-0.1525878757238388,-0.6408690810203552,0.3356933295726776,6.6666669845581055,84088.0,1.0,Rest
264690.625,312750.4375,327315.90625,326142.53125,280663.8125,314397.3125,305067.71875,316552.75,-0.052978515625,0.9755859375,0.205810546875,-0.2136230319738388,-0.7019042372703552,0.3356933295726776,6.6666669845581055,84089.0,1.0,Rest
264706.28125,312764.9375,327283.5625,326150.21875,280525.5,314282.34375,304978.03125,316538.53125,-0.052978515625,0.976806640625,0.204833984375,-0.2746581733226776,-0.7019042372703552,0.3356933295726776,6.6666669845581055,84090.0,1.0,Rest
264857.09375,312886.34375,327754.65625,326260.75,280936.75,315152.5625,305274.25,316704.84375,-0.0517578125,0.975341796875,0.20654296875,-0.3662109076976776,-0.7629393935203552,0.3356933295726776,6.6666669845581055,84091.0,1.0,Rest
264941.0625,312948.5,328083.21875,326325.125,281340.0,315807.625,305551.9375,316827.6875,-0.0517578125,0.974609375,0.20166015625,-0.4272460639476776,-0.7629393935203552,0.3051757514476776,6.6666669845581055,84092.0,1.0,Rest
264838.9375,312869.0,327809.71875,326249.9375,281165.46875,315337.1875,305417.03125,316730.40625,-0.052001953125,0.974609375,0.203369140625,-0.4577636420726776,-0.7629393935203552,0.3051757514476776,6.6666669845581055,84093.0,1.0,Rest
264695.4375,312746.59375,327313.5,326141.375,280652.625,314383.125,305060.28125,316551.21875,-0.0517578125,0.97265625,0.205322265625,-0.4272460639476776,-0.7324218153953552,0.2441406100988388,6.6666669845581055,84094.0,1.0,Rest
264707.25,312750.0,327274.0,326144.78125,280504.75,314255.875,304969.09375,316532.375,-0.051025390625,0.971435546875,0.201416015625,-0.4272460639476776,-0.7629393935203552,0.2746581733226776,6.6666669845581055,84095.0,1.0,Rest
264858.53125,312883.5,327745.0625,326255.375,280920.125,315130.28125,305267.09375,316696.15625,-0.05029296875,0.969970703125,0.203857421875,-0.4577636420726776,-0.7019042372703552,0.3356933295726776,6.6666669845581055,84096.0,1.0,Rest
264940.25,312932.84375,328070.96875,326323.40625,281319.4375,315790.90625,305545.0625,316824.46875,-0.049072265625,0.96826171875,0.20166015625,-0.4272460639476776,-0.6408690810203552,0.2441406100988388,6.6666669845581055,84097.0,1.0,Rest
264839.5,312844.6875,327803.625,326253.3125,281155.53125,315328.6875,305417.75,316733.53125,-0.0498046875,0.966796875,0.201416015625,-0.3662109076976776,-0.6408690810203552,0.3051757514476776,6.6666669845581055,84098.0,1.0,Rest
264699.46875,312753.125,327314.75,326146.65625,280653.0625,314381.3125,305056.53125,316544.625,-0.047119140625,0.96826171875,0.20166015625,-0.3356933295726776,-0.5187987685203552,0.2441406100988388,6.6666669845581055,84099.0,1.0,Rest
264706.71875,312761.4375,327272.1875,326149.34375,280503.9375,314244.8125,304954.625,316522.4375,-0.0498046875,0.96533203125,0.19970703125,-0.3356933295726776,-0.5493163466453552,0.3356933295726776,6.6666669845581055,84100.0,1.0,Rest
264852.8125,312872.03125,327737.28125,326260.46875,280905.84375,315108.125,305247.59375,316691.25,-0.052978515625,0.96533203125,0.197998046875,-0.3356933295726776,-0.4577636420726776,0.2136230319738388,6.6666669845581055,84101.0,1.0,Rest
264941.78125,312947.40625,328079.1875,326335.03125,281311.125,315790.46875,305536.46875,316826.6875,-0.05322265625,0.963623046875,0.20263671875,-0.1831054538488388,-0.4577636420726776,0.0610351525247097,6.6666669845581055,84102.0,1.0,Rest
264835.625,312864.90625,327813.125,326257.625,281148.3125,315340.65625,305414.6875,316734.875,-0.052978515625,0.9638671875,0.201171875,-0.0915527269244194,-0.4882812201976776,-0.0610351525247097,6.6666669845581055,84103.0,1.0,Rest
264693.3125,312744.5625,327323.0,326149.0625,280650.3125,314401.53125,305067.0,316557.65625,-0.0537109375,0.966064453125,0.20166015625,-0.0915527269244194,-0.6103515028953552,-0.1220703050494194,6.6666669845581055,84104.0,1.0,Rest
264712.09375,312760.375,327284.09375,326156.59375,280506.71875,314266.625,304980.90625,316547.46875,-0.05517578125,0.966552734375,0.20166015625,0.0610351525247097,-0.6408690810203552,-0.2441406100988388,6.6666669845581055,84105.0,1.0,Rest
264863.0,312891.28125,327749.53125,326263.4375,280916.03125,315129.75,305276.46875,316712.96875,-0.055419921875,0.96728515625,0.20166015625,0.0,-0.6103515028953552,-0.5187987685203552,6.6666669845581055,84106.0,1.0,Rest
264955.09375,312963.25,328089.28125,326330.84375,281325.40625,315816.40625,305560.34375,316838.0625,-0.054931640625,0.968505859375,0.201416015625,-0.03051757626235485,-0.6408690810203552,-0.5493163466453552,6.6666669845581055,84107.0,1.0,Rest
264849.84375,312862.21875,327820.28125,326253.40625,281162.53125,315369.625,305432.65625,316736.84375,-0.05419921875,0.96826171875,0.200439453125,0.1220703050494194,-0.6103515028953552,-0.7324218153953552,6.6666669845581055,84108.0,1.0,Rest
264708.875,312745.28125,327324.59375,326145.84375,280652.4375,314423.4375,305078.78125,316556.875,-0.056396484375,0.9716796875,0.203857421875,0.3662109076976776,-0.6103515028953552,-0.9155272841453552,6.6666669845581055,84109.0,1.0,Rest
264730.125,312773.59375,327283.03125,326153.625,280503.5,314270.90625,304986.96875,316541.03125,-0.05517578125,0.976318359375,0.20263671875,0.3051757514476776,-0.7629393935203552,-1.0070799589157104,6.6666669845581055,84110.0,1.0,Rest
264875.78125,312905.75,327747.59375,326260.90625,280909.9375,315128.78125,305279.78125,316705.71875,-0.055419921875,0.982177734375,0.207763671875,-0.1220703050494194,-0.8239745497703552,-1.0986326932907104,6.6666669845581055,84111.0,1.0,Rest
264960.90625,312977.09375,328090.0,326324.5,281316.9375,315818.90625,305563.46875,316826.0625,-0.056396484375,0.9833984375,0.203857421875,-0.2441406100988388,-0.9155272841453552,-1.2512205839157104,6.6666669845581055,84112.0,1.0,Rest
264864.25,312871.34375,327835.8125,326251.09375,281163.84375,315382.59375,305452.34375,316738.71875,-0.05517578125,0.982666015625,0.203857421875,-0.4882812201976776,-0.8544921278953552,-1.1901854276657104,6.6666669845581055,84113.0,1.0,Rest
264712.0,312734.53125,327330.6875,326133.5,280657.90625,314419.6875,305087.125,316549.25,-0.055419921875,0.9833984375,0.20458984375,-0.6103515028953552,-0.8850097060203552,-1.1901854276657104,6.6666669845581055,84114.0,1.0,Rest
264726.84375,312779.15625,327283.03125,326143.78125,280505.28125,314248.90625,304978.9375,316531.375,-0.053466796875,0.9853515625,0.203369140625,-0.7629393935203552,-1.0070799589157104,-1.0986326932907104,6.6666669845581055,84115.0,1.0,Rest
264878.03125,312909.3125,327752.59375,326259.5625,280903.6875,315103.09375,305271.75,316703.9375,-0.051025390625,0.982177734375,0.20458984375,-0.9155272841453552,-1.0681151151657104,-1.0681151151657104,6.6666669845581055,84116.0,1.0,Rest
264955.625,312942.125,328085.625,326319.03125,281303.34375,315789.65625,305548.625,316820.875,-0.05078125,0.980224609375,0.2041015625,-0.8850097060203552,-1.0070799589157104,-0.9460448622703552,6.6666669845581055,84117.0,1.0,Rest
264863.28125,312875.625,327843.34375,326254.46875,281169.9375,315377.84375,305446.625,316741.125,-0.05078125,0.979248046875,0.206787109375,-0.8239745497703552,-1.0375975370407104,-0.8239745497703552,6.6666669845581055,84118.0,1.0,Rest
264716.46875,312752.875,327341.5,326143.53125,280672.46875,314423.6875,305093.8125,316566.34375,-0.05517578125,0.973388671875,0.203369140625,-0.8239745497703552,-1.0375975370407104,-0.7629393935203552,6.6666669845581055,84119.0,1.0,Rest
264723.0,312769.125,327273.90625,326141.03125,280503.78125,314245.34375,304980.09375,316538.34375,-0.053466796875,0.971435546875,0.20751953125,-0.7324218153953552,-1.0070799589157104,-0.5798339247703552,6.6666669845581055,84120.0,1.0,Rest
264882.40625,312912.46875,327744.375,326258.59375,280910.75,315105.96875,305276.84375,316710.71875,-0.05517578125,0.968994140625,0.20556640625,-0.7324218153953552,-0.9765624403953552,-0.4577636420726776,6.6666669845581055,84121.0,1.0,Rest
264967.0625,312990.875,328096.53125,326326.8125,281331.5,315810.59375,305571.4375,316846.90625,-0.0546875,0.96630859375,0.20361328125,-0.6713866591453552,-1.0070799589157104,-0.3662109076976776,6.6666669845581055,84122.0,1.0,Rest
264860.21875,312873.65625,327838.6875,326248.3125,281186.375,315391.09375,305457.0625,316749.28125,-0.056396484375,0.966552734375,0.20703125,-0.6713866591453552,-1.0375975370407104,-0.2136230319738388,6.6666669845581055,84123.0,1.0,Rest
264723.6875,312764.3125,327340.34375,326143.4375,280680.15625,314440.875,305104.375,316572.34375,-0.0576171875,0.96630859375,0.209716796875,-0.5798339247703552,-1.0681151151657104,-0.1220703050494194,6.6666669845581055,84124.0,1.0,Rest
264730.3125,312781.84375,327272.90625,326143.78125,280506.53125,314259.71875,304990.625,316542.375,-0.05615234375,0.966064453125,0.207275390625,-0.3662109076976776,-1.1596678495407104,-0.03051757626235485,6.6666669845581055,84125.0,1.0,Rest
264865.59375,312885.09375,327720.5,326244.65625,280891.96875,315096.84375,305266.09375,316696.59375,-0.056884765625,0.965576171875,0.20849609375,-0.3051757514476776,-1.2817381620407104,0.03051757626235485,6.6666669845581055,84126.0,1.0,Rest
264957.21875,312951.25,328069.96875,326312.34375,281303.6875,315798.59375,305552.03125,316827.59375,-0.057373046875,0.966796875,0.20849609375,-0.2441406100988388,-1.1901854276657104,0.2136230319738388,6.6666669845581055,84127.0,1.0,Rest
264867.90625,312881.4375,327837.78125,326251.0,281176.28125,315405.46875,305448.9375,316749.1875,-0.056640625,0.968505859375,0.208740234375,-0.03051757626235485,-1.3122557401657104,0.3967284858226776,6.6666669845581055,84128.0,1.0,Rest
264728.875,312759.65625,327343.8125,326146.21875,280682.84375,314455.0,305101.59375,316573.84375,-0.05712890625,0.968017578125,0.207275390625,-0.03051757626235485,-1.2512205839157104,0.3967284858226776,6.6666669845581055,84129.0,1.0,Rest
264733.28125,312775.5,327271.125,326140.40625,280494.5625,314257.0625,304982.40625,316535.21875,-0.0576171875,0.970458984375,0.207275390625,0.0915527269244194,-1.4038084745407104,0.3356933295726776,6.6666669845581055,84130.0,1.0,Rest
264882.65625,312904.21875,327731.40625,326250.1875,280883.5625,315103.28125,305271.8125,316700.4375,-0.055908203125,0.971923828125,0.209716796875,0.1831054538488388,-1.4343260526657104,0.3967284858226776,6.6666669845581055,84131.0,1.0,Rest
264968.59375,312954.46875,328083.9375,326321.34375,281303.6875,315815.40625,305569.46875,316839.75,-0.0556640625,0.971435546875,0.20947265625,0.1525878757238388,-1.4343260526657104,0.5187987685203552,6.6666669845581055,84132.0,1.0,Rest
264875.53125,312867.21875,327848.78125,326253.0625,281168.6875,315416.3125,305463.78125,316756.15625,-0.0546875,0.970703125,0.20703125,0.2136230319738388,-1.4648436307907104,0.5798339247703552,6.6666669845581055,84133.0,1.0,Rest
264731.46875,312748.5625,327347.3125,326142.53125,280670.25,314466.25,305112.59375,316572.5,-0.054931640625,0.970703125,0.208251953125,0.2746581733226776,-1.4648436307907104,0.5493163466453552,6.6666669845581055,84134.0,1.0,Rest
264731.65625,312756.8125,327265.75,326136.8125,280484.625,314251.25,304987.78125,316540.15625,-0.054443359375,0.969482421875,0.208740234375,0.3967284858226776,-1.3732908964157104,0.4272460639476776,6.6666669845581055,84135.0,1.0,Rest
264876.59375,312879.46875,327714.6875,326243.03125,280869.4375,315072.09375,305254.46875,316696.25,-0.052490234375,0.968017578125,0.20947265625,0.3356933295726776,-1.4038084745407104,0.4882812201976776,6.6666669845581055,84136.0,1.0,Rest
264962.875,312949.84375,328069.96875,326307.6875,281295.46875,315790.375,305540.59375,316819.28125,-0.052490234375,0.968994140625,0.20703125,0.3356933295726776,-1.3122557401657104,0.3051757514476776,6.6666669845581055,84137.0,1.0,Rest
264872.5625,312872.9375,327839.5,326240.71875,281173.34375,315400.65625,305435.34375,316735.9375,-0.05078125,0.96875,0.206787109375,0.3051757514476776,-1.3427733182907104,0.2746581733226776,6.6666669845581055,84138.0,1.0,Rest
264731.03125,312752.6875,327340.6875,326135.03125,280678.5625,314444.96875,305092.21875,316567.59375,-0.049072265625,0.96728515625,0.203369140625,0.3662109076976776,-1.2207030057907104,0.2746581733226776,6.6666669845581055,84139.0,1.0,Rest
264726.21875,312758.40625,327255.65625,326132.4375,280491.59375,314231.84375,304977.6875,316542.8125,-0.04833984375,0.966796875,0.203369140625,0.4577636420726776,-1.1596678495407104,0.1831054538488388,6.6666669845581055,84140.0,1.0,Rest
264866.03125,312884.90625,327704.65625,326235.71875,280870.34375,315059.84375,305247.96875,316698.75,-0.047607421875,0.967041015625,0.203857421875,0.5187987685203552,-1.1901854276657104,0.4272460639476776,6.6666669845581055,84141.0,1.0,Rest
264956.53125,312950.53125,328067.03125,326306.34375,281293.59375,315792.53125,305543.09375,316830.09375,-0.04736328125,0.966552734375,0.204833984375,0.4882812201976776,-1.0986326932907104,0.3967284858226776,6.6666669845581055,84142.0,1.0,Rest
