EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
284435.875,269428.9375,523133.84375,448919.25,689177.625,286965.21875,689070.4375,351283.875,0.038330078125,0.975341796875,0.117431640625,-1.6479490995407104,-0.0610351525247097,1.3427733182907104,20.0,56010.0,1.0,Rest
284310.34375,269111.71875,522949.75,448750.53125,689137.0625,286822.6875,688985.5,351239.25,0.0380859375,0.975341796875,0.119873046875,-1.4953612089157104,-0.1525878757238388,1.2512205839157104,20.0,56011.0,1.0,Rest
284184.03125,268713.40625,522025.375,448529.875,688421.3125,286491.09375,688619.3125,350455.34375,0.037841796875,0.974609375,0.120849609375,-1.3122557401657104,-0.2136230319738388,1.0681151151657104,20.0,56012.0,1.0,Rest
284221.40625,268782.6875,521633.78125,448554.28125,688095.6875,286418.3125,688522.4375,350003.03125,0.040283203125,0.973876953125,0.122802734375,-1.0986326932907104,-0.3662109076976776,1.0681151151657104,20.0,56013.0,1.0,Rest
284375.53125,269230.25,522304.875,448787.8125,688481.875,286708.96875,688737.0,350487.96875,0.040771484375,0.973388671875,0.123779296875,-0.8544921278953552,-0.4272460639476776,1.0375975370407104,20.0,56014.0,1.0,Rest
284438.21875,269448.875,523111.84375,448917.03125,689150.5625,286972.8125,689054.3125,351231.84375,0.04052734375,0.97216796875,0.124267578125,-0.6713866591453552,-0.4272460639476776,1.0375975370407104,20.0,56015.0,1.0,Rest
284319.125,269139.25,522953.78125,448768.15625,689135.625,286850.59375,688987.9375,351213.25,0.04052734375,0.971923828125,0.12353515625,-0.3662109076976776,-0.5187987685203552,1.0681151151657104,20.0,56016.0,1.0,Rest
284186.4375,268732.0,522024.21875,448532.21875,688424.8125,286513.09375,688619.375,350428.0625,0.042236328125,0.971435546875,0.124755859375,-0.1525878757238388,-0.4577636420726776,1.0681151151657104,20.0,56017.0,1.0,Rest
284222.65625,268791.71875,521618.125,448549.90625,688096.6875,286430.5625,688512.875,349963.6875,0.043701171875,0.97021484375,0.123291015625,0.1220703050494194,-0.5493163466453552,1.0986326932907104,20.0,56018.0,1.0,Rest
284374.65625,269233.40625,522288.21875,448784.4375,688480.1875,286723.09375,688733.375,350451.0625,0.04296875,0.969482421875,0.123779296875,0.3662109076976776,-0.5187987685203552,1.1291502714157104,20.0,56019.0,1.0,Rest
284430.0625,269439.65625,523096.03125,448903.4375,689154.9375,286971.03125,689047.75,351197.96875,0.044677734375,0.96923828125,0.1240234375,0.7324218153953552,-0.5187987685203552,1.1596678495407104,20.0,56020.0,1.0,Rest
284319.21875,269131.375,522923.5625,448742.0625,689120.25,286838.6875,688970.3125,351161.3125,0.044921875,0.96923828125,0.123291015625,1.1291502714157104,-0.6103515028953552,1.1596678495407104,20.0,56021.0,1.0,Rest
284191.96875,268725.90625,521991.84375,448516.03125,688401.1875,286502.78125,688605.125,350367.28125,0.0458984375,0.968017578125,0.12158203125,1.4953612089157104,-0.4882812201976776,1.1901854276657104,20.0,56022.0,1.0,Rest
284234.4375,268789.3125,521590.15625,448536.84375,688097.9375,286419.375,688515.6875,349900.5625,0.044921875,0.969970703125,0.120849609375,1.8615721464157104,-0.4577636420726776,1.2817381620407104,20.0,56023.0,1.0,Rest
284379.8125,269220.59375,522249.96875,448759.40625,688465.9375,286695.46875,688735.4375,350368.25,0.045166015625,0.968017578125,0.12255859375,2.136230230331421,-0.5798339247703552,1.1596678495407104,20.0,56024.0,1.0,Rest
284440.1875,269434.5625,523072.5,448890.375,689140.4375,286957.34375,689052.4375,351120.8125,0.04296875,0.967041015625,0.122314453125,2.593993902206421,-0.5493163466453552,1.0986326932907104,20.0,56025.0,1.0,Rest
284326.375,269127.4375,522908.4375,448734.4375,689111.375,286827.6875,688978.0625,351088.53125,0.043701171875,0.96630859375,0.12255859375,2.868652105331421,-0.5187987685203552,1.1291502714157104,20.0,56026.0,1.0,Rest
284199.03125,268724.5625,521979.0625,448509.9375,688396.8125,286490.46875,688613.3125,350295.3125,0.044921875,0.965087890625,0.12451171875,3.143310308456421,-0.4577636420726776,1.1901854276657104,20.0,56027.0,1.0,Rest
284223.8125,268770.625,521564.75,448521.5625,688078.0,286402.46875,688505.125,349816.34375,0.046630859375,0.966064453125,0.1201171875,3.509521245956421,-0.4882812201976776,1.2512205839157104,20.0,56028.0,1.0,Rest
284377.25,269211.75,522225.65625,448745.53125,688443.9375,286688.6875,688725.875,350287.53125,0.046875,0.967041015625,0.12158203125,3.936767339706421,-0.4577636420726776,1.1901854276657104,20.0,56029.0,1.0,Rest
284442.875,269431.34375,523039.59375,448874.5625,689108.625,286949.5625,689042.6875,351026.75,0.044677734375,0.96630859375,0.120361328125,4.241942882537842,-0.3662109076976776,1.0986326932907104,20.0,56030.0,1.0,Rest
284330.375,269124.03125,522893.4375,448731.6875,689099.6875,286824.40625,688979.4375,351010.46875,0.044921875,0.967041015625,0.118896484375,4.730224132537842,-0.3662109076976776,0.9155272841453552,20.0,56031.0,1.0,Rest
284201.8125,268717.96875,521967.625,448506.1875,688394.3125,286486.875,688621.5,350221.0,0.0439453125,0.96728515625,0.117431640625,5.096435070037842,-0.4272460639476776,0.8544921278953552,20.0,56032.0,1.0,Rest
284236.59375,268772.5,521555.4375,448522.8125,688089.8125,286402.3125,688520.5,349745.71875,0.0458984375,0.966552734375,0.124267578125,5.340575695037842,-0.3967284858226776,0.7934569716453552,20.0,56033.0,1.0,Rest
284383.125,269208.1875,522210.96875,448746.59375,688442.875,286676.15625,688727.375,350207.25,0.04736328125,0.968017578125,0.12158203125,5.584716320037842,-0.2441406100988388,0.7019042372703552,20.0,56034.0,1.0,Rest
284440.4375,269430.71875,523043.0,448883.21875,689124.0,286942.21875,689050.3125,350968.0,0.04541015625,0.968017578125,0.12060546875,5.920409679412842,-0.3051757514476776,0.5798339247703552,20.0,56035.0,1.0,Rest
284336.71875,269141.5625,522901.5625,448740.53125,689118.8125,286834.9375,688996.3125,350960.75,0.046142578125,0.967041015625,0.121337890625,6.195067882537842,-0.2746581733226776,0.4577636420726776,20.0,56036.0,1.0,Rest
284202.96875,268733.34375,521970.21875,448511.09375,688408.625,286498.25,688622.0625,350171.9375,0.048095703125,0.970947265625,0.12158203125,6.591796398162842,-0.2441406100988388,0.3051757514476776,20.0,56037.0,1.0,Rest
284224.4375,268780.0,521544.375,448524.6875,688089.1875,286402.75,688505.375,349686.875,0.04736328125,0.97119140625,0.12158203125,6.866454601287842,-0.1525878757238388,0.1525878757238388,20.0,56038.0,1.0,Rest
284387.15625,269232.59375,522211.875,448771.90625,688456.1875,286697.15625,688729.5,350162.53125,0.046630859375,0.970947265625,0.12060546875,7.202147960662842,-0.0610351525247097,0.0610351525247097,20.0,56039.0,1.0,Rest
284440.53125,269443.9375,523026.09375,448889.46875,689120.6875,286951.8125,689042.375,350907.03125,0.04638671875,0.971923828125,0.120361328125,7.354735851287842,-0.0610351525247097,-0.1831054538488388,20.0,56040.0,1.0,Rest
284331.46875,269142.5625,522877.15625,448737.40625,689107.0625,286831.90625,688981.5,350890.84375,0.04638671875,0.971435546875,0.1181640625,7.720946788787842,-0.03051757626235485,-0.3356933295726776,20.0,56041.0,1.0,Rest
284199.84375,268733.15625,521943.9375,448503.34375,688397.5625,286487.78125,688613.625,350095.75,0.04931640625,0.968017578125,0.117431640625,8.087157249450684,0.1220703050494194,-0.4882812201976776,20.0,56042.0,1.0,Rest
284240.53125,268793.0625,521532.28125,448530.0625,688089.625,286408.21875,688515.5,349620.46875,0.04833984375,0.967041015625,0.1201171875,8.453368186950684,0.2441406100988388,-0.6408690810203552,20.0,56043.0,1.0,Rest
284391.625,269228.75,522183.625,448758.59375,688435.1875,286688.9375,688724.8125,350078.21875,0.0458984375,0.965576171875,0.11572265625,8.728026390075684,0.2136230319738388,-0.7934569716453552,20.0,56044.0,1.0,Rest
284447.6875,269439.21875,522993.90625,448879.71875,689095.0,286938.9375,689030.5625,350814.40625,0.04736328125,0.96240234375,0.115234375,9.063719749450684,0.2136230319738388,-0.9155272841453552,20.0,56045.0,1.0,Rest
284332.1875,269134.25,522840.9375,448719.59375,689072.1875,286809.28125,688959.5,350785.4375,0.047119140625,0.96240234375,0.111328125,9.460448265075684,0.2746581733226776,-1.0070799589157104,20.0,56046.0,1.0,Rest
284202.34375,268727.53125,521916.125,448497.15625,688369.3125,286472.65625,688593.8125,349992.03125,0.046630859375,0.962158203125,0.108154296875,9.948729515075684,0.3356933295726776,-1.1596678495407104,20.0,56047.0,1.0,Rest
284233.375,268778.65625,521492.78125,448514.5,688063.5,286386.46875,688486.125,349500.46875,0.04638671875,0.962646484375,0.107666015625,10.375975608825684,0.3356933295726776,-1.3122557401657104,20.0,56048.0,1.0,Rest
284392.53125,269220.4375,522131.84375,448737.75,688391.1875,286678.46875,688705.9375,349941.15625,0.047607421875,0.96337890625,0.107421875,10.833739280700684,0.3662109076976776,-1.4953612089157104,20.0,56049.0,1.0,Rest
284453.9375,269442.4375,522947.78125,448879.46875,689042.0625,286943.5625,689017.25,350677.0625,0.046142578125,0.962890625,0.109619140625,11.199950218200684,0.2746581733226776,-1.6479490995407104,20.0,56050.0,1.0,Rest
284348.8125,269151.9375,522834.0625,448746.96875,689055.4375,286832.96875,688964.8125,350687.25,0.044921875,0.963623046875,0.10791015625,11.688231468200684,0.4272460639476776,-1.8005369901657104,20.0,56051.0,1.0,Rest
284222.03125,268740.65625,521925.3125,448519.78125,688372.4375,286498.6875,688608.625,349912.8125,0.04296875,0.961181640625,0.108642578125,12.084959983825684,0.4577636420726776,-1.9226073026657104,20.0,56052.0,1.0,Rest
284253.6875,268785.8125,521501.0,448533.625,688076.375,286404.09375,688499.3125,349424.9375,0.04052734375,0.962158203125,0.109130859375,12.603758811950684,0.5187987685203552,-2.075195074081421,20.0,56053.0,1.0,Rest
284400.125,269217.3125,522140.1875,448758.84375,688405.625,286675.53125,688703.3125,349867.3125,0.038330078125,0.9638671875,0.1064453125,12.939452171325684,0.4882812201976776,-2.136230230331421,20.0,56054.0,1.0,Rest
284453.59375,269430.53125,522959.21875,448881.15625,689061.875,286930.0625,689016.0625,350613.9375,0.038818359375,0.96484375,0.1064453125,13.366698265075684,0.4882812201976776,-2.380370855331421,20.0,56055.0,1.0,Rest
284338.875,269127.09375,522817.0625,448721.9375,689048.0,286806.96875,688950.4375,350599.28125,0.038818359375,0.965576171875,0.107177734375,13.824461936950684,0.4577636420726776,-2.593993902206421,20.0,56056.0,1.0,Rest
284213.8125,268728.34375,521910.03125,448505.21875,688360.0,286483.65625,688602.375,349825.75,0.0380859375,0.966552734375,0.1103515625,14.129637718200684,0.4577636420726776,-2.685546636581421,20.0,56057.0,1.0,Rest
284252.78125,268787.15625,521502.53125,448533.71875,688066.9375,286406.6875,688514.25,349353.59375,0.03515625,0.96435546875,0.109130859375,14.434813499450684,0.3662109076976776,-2.807616949081421,20.0,56058.0,1.0,Rest
284388.9375,269211.5625,522136.59375,448750.90625,688394.5,286673.21875,688720.375,349794.90625,0.033203125,0.964599609375,0.108154296875,14.770506858825684,0.3356933295726776,-3.021239995956421,20.0,56059.0,1.0,Rest
284441.96875,269431.59375,522948.84375,448877.15625,689046.5625,286931.5,689023.0625,350533.3125,0.03125,0.96435546875,0.10498046875,15.075682640075684,0.2136230319738388,-3.021239995956421,20.0,56060.0,1.0,Rest
284340.5,269150.6875,522827.09375,448742.5,689047.5625,286829.9375,688970.625,350535.1875,0.029052734375,0.968505859375,0.105224609375,15.502928733825684,0.1831054538488388,-3.112792730331421,20.0,56061.0,1.0,Rest
284211.28125,268747.65625,521917.71875,448522.90625,688361.6875,286496.71875,688604.5,349757.34375,0.029052734375,0.969970703125,0.104736328125,15.777586936950684,0.03051757626235485,-3.143310308456421,20.0,56062.0,1.0,Rest
284234.71875,268789.40625,521496.09375,448535.0625,688069.5,286402.125,688496.0,349272.21875,0.029296875,0.9716796875,0.10205078125,15.960692405700684,-0.1220703050494194,-3.112792730331421,20.0,56063.0,1.0,Rest
284389.5625,269229.53125,522144.1875,448767.34375,688410.8125,286687.0625,688711.9375,349729.53125,0.031005859375,0.9716796875,0.100830078125,16.204832077026367,-0.3051757514476776,-2.990722417831421,20.0,56064.0,1.0,Rest
284447.5,269450.03125,522960.5625,448893.3125,689058.8125,286947.59375,689020.1875,350472.96875,0.033447265625,0.9736328125,0.1005859375,16.510007858276367,-0.5493163466453552,-2.899169683456421,20.0,56065.0,1.0,Rest
284343.71875,269158.65625,522838.71875,448749.90625,689059.0,286831.71875,688964.5,350476.1875,0.033935546875,0.976806640625,0.097900390625,16.754148483276367,-0.7019042372703552,-2.746581792831421,20.0,56066.0,1.0,Rest
284223.8125,268757.9375,521939.53125,448534.4375,688374.6875,286499.65625,688607.8125,349712.5625,0.03369140625,0.97705078125,0.0966796875,16.876218795776367,-0.7324218153953552,-2.685546636581421,20.0,56067.0,1.0,Rest
284242.3125,268788.40625,521502.34375,448535.0625,688055.375,286390.9375,688491.3125,349216.34375,0.037353515625,0.97998046875,0.0986328125,17.059324264526367,-0.8544921278953552,-2.410888433456421,20.0,56068.0,1.0,Rest
284380.625,269205.84375,522097.53125,448731.6875,688350.8125,286650.6875,688685.25,349625.28125,0.037841796875,0.979248046875,0.100341796875,17.181394577026367,-0.9155272841453552,-2.136230230331421,20.0,56069.0,1.0,Rest
284455.8125,269447.78125,522925.625,448883.75,689010.0,286930.96875,689008.3125,350378.90625,0.039306640625,0.979248046875,0.09912109375,17.333982467651367,-1.0070799589157104,-1.8005369901657104,20.0,56070.0,1.0,Rest
284353.4375,269164.5625,522836.28125,448758.125,689045.75,286830.84375,688971.0,350418.5,0.038330078125,0.97998046875,0.09326171875,17.456052780151367,-1.0070799589157104,-1.5563963651657104,20.0,56071.0,1.0,Rest
284216.3125,268749.96875,521937.21875,448526.40625,688363.875,286493.59375,688615.4375,349659.34375,0.036865234375,0.979736328125,0.09130859375,17.608640670776367,-1.1596678495407104,-1.2207030057907104,20.0,56072.0,1.0,Rest
284242.59375,268787.0625,521514.78125,448537.3125,688062.625,286397.65625,688510.3125,349182.53125,0.03515625,0.979736328125,0.09130859375,17.791746139526367,-1.2817381620407104,-1.0681151151657104,20.0,56073.0,1.0,Rest
284387.0625,269210.5,522138.21875,448756.53125,688391.375,286664.0,688711.8125,349623.5,0.031982421875,0.983154296875,0.0888671875,17.944334030151367,-1.4038084745407104,-0.9460448622703552,20.0,56074.0,1.0,Rest
284451.96875,269436.78125,522956.1875,448890.46875,689049.6875,286931.6875,689026.6875,350378.625,0.030517578125,0.984619140625,0.088134765625,18.005369186401367,-1.5563963651657104,-0.9765624403953552,20.0,56075.0,1.0,Rest
284353.625,269155.59375,522846.5,448756.53125,689066.375,286832.34375,688984.3125,350401.875,0.02783203125,0.98486328125,0.086669921875,18.066404342651367,-1.6784666776657104,-0.8850097060203552,20.0,56076.0,1.0,Rest
284221.5625,268746.9375,521952.6875,448537.21875,688389.75,286497.53125,688625.375,349646.75,0.0263671875,0.985595703125,0.08642578125,18.066404342651367,-1.8005369901657104,-0.8544921278953552,20.0,56077.0,1.0,Rest
284238.03125,268773.5625,521511.8125,448542.03125,688073.875,286386.3125,688502.4375,349150.53125,0.027099609375,0.987060546875,0.0859375,18.035886764526367,-1.9836424589157104,-0.9155272841453552,20.0,56078.0,1.0,Rest
284397.4375,269215.6875,522148.75,448778.0,688419.5625,286674.0,688723.375,349605.71875,0.030029296875,0.989013671875,0.083251953125,18.127439498901367,-2.166747808456421,-0.8850097060203552,20.0,56079.0,1.0,Rest
284448.65625,269433.5625,522958.0625,448898.78125,689068.4375,286931.0625,689031.25,350350.75,0.0322265625,0.99072265625,0.07958984375,18.188474655151367,-2.349853277206421,-0.9155272841453552,20.0,56080.0,1.0,Rest
284338.15625,269148.625,522840.3125,448754.75,689075.1875,286818.84375,688979.125,350366.21875,0.032470703125,0.990234375,0.074951171875,18.188474655151367,-2.502441167831421,-0.7629393935203552,20.0,56081.0,1.0,Rest
284210.21875,268749.6875,521947.15625,448539.28125,688395.0625,286486.15625,688626.875,349610.1875,0.03515625,0.9892578125,0.07373046875,18.310544967651367,-2.502441167831421,-0.6408690810203552,20.0,56082.0,1.0,Rest
284240.71875,268794.59375,521529.53125,448561.09375,688080.875,286398.8125,688520.5625,349134.90625,0.037353515625,0.9873046875,0.07177734375,18.218992233276367,-2.532958745956421,-0.5187987685203552,20.0,56083.0,1.0,Rest
284387.59375,269220.6875,522155.1875,448784.25,688418.8125,286674.375,688727.8125,349582.375,0.03662109375,0.987060546875,0.069580078125,18.249509811401367,-2.593993902206421,-0.4272460639476776,20.0,56084.0,1.0,Rest
284455.5625,269450.84375,522968.4375,448919.625,689078.75,286934.90625,689043.0625,350328.65625,0.03662109375,0.98681640625,0.06640625,18.341062545776367,-2.624511480331421,-0.3356933295726776,20.0,56085.0,1.0,Rest
284345.5,269161.875,522846.9375,448778.25,689079.5625,286822.53125,688983.5,350337.3125,0.0380859375,0.98583984375,0.067138671875,18.524168014526367,-2.685546636581421,-0.1831054538488388,20.0,56086.0,1.0,Rest
284211.5625,268753.90625,521955.0,448556.4375,688397.4375,286491.09375,688622.25,349586.3125,0.037109375,0.983642578125,0.064697265625,18.493650436401367,-2.716064214706421,-0.1831054538488388,20.0,56087.0,1.0,Rest
284241.15625,268793.6875,521531.75,448569.65625,688082.5,286397.9375,688514.5625,349113.53125,0.037841796875,0.986328125,0.06396484375,18.554685592651367,-2.746581792831421,-0.1220703050494194,20.0,56088.0,1.0,Rest
284386.53125,269209.875,522114.6875,448772.0,688377.1875,286657.1875,688694.9375,349517.8125,0.040283203125,0.98779296875,0.059326171875,18.615720748901367,-2.868652105331421,0.0610351525247097,20.0,56089.0,1.0,Rest
284442.59375,269429.28125,522906.125,448902.25,689001.0625,286911.5625,688990.75,350235.75,0.043212890625,0.987548828125,0.058837890625,18.737791061401367,-2.868652105331421,0.1220703050494194,20.0,56090.0,1.0,Rest
284342.8125,269157.125,522834.40625,448785.3125,689049.125,286819.03125,688962.4375,350290.84375,0.044921875,0.98828125,0.054443359375,18.951414108276367,-2.777099370956421,0.3051757514476776,20.0,56091.0,1.0,Rest
284218.1875,268757.46875,521962.875,448570.5625,688388.0625,286493.5,688618.0,349555.46875,0.046142578125,0.98486328125,0.05419921875,18.890378952026367,-2.746581792831421,0.5187987685203552,20.0,56092.0,1.0,Rest
284242.59375,268787.4375,521534.625,448575.40625,688072.625,286391.21875,688501.875,349067.75,0.04638671875,0.9833984375,0.05712890625,18.981931686401367,-2.655029058456421,0.6408690810203552,20.0,56093.0,1.0,Rest
